id_cont,Title,Level,Start Page_cont,End Page_cont,Narrator,Protagonist,Embed. Type,id_rel,Type of Relationship,Character 1,Character 2,Is Reciprocal?,Narrative Container,Start Page_rel,End Page_rel,index
102,12 Great Rock and Roll Pauses By Alison Blake,level 2 (sub-section),234,308,Alison Blake,[NULL],Diary,881,Knows,Drew Blake,Alison Blake,1,12 Great Rock and Roll Pauses By Alison Blake,264,264,
102,12 Great Rock and Roll Pauses By Alison Blake,level 2 (sub-section),234,308,Alison Blake,[NULL],Diary,882,Knows,Drew Blake,Sasha,1,12 Great Rock and Roll Pauses By Alison Blake,264,264,
102,12 Great Rock and Roll Pauses By Alison Blake,level 2 (sub-section),234,308,Alison Blake,[NULL],Diary,883,Knows,The Langs (family),Sasha,1,12 Great Rock and Roll Pauses By Alison Blake,265,265,
102,12 Great Rock and Roll Pauses By Alison Blake,level 2 (sub-section),234,308,Alison Blake,[NULL],Diary,885,Knows,Drew Blake's mother,Sasha,1,12 Great Rock and Roll Pauses By Alison Blake,265,265,
102,12 Great Rock and Roll Pauses By Alison Blake,level 2 (sub-section),234,308,Alison Blake,[NULL],Diary,886,Knows,Drew Blake's mother,Alison Blake,1,12 Great Rock and Roll Pauses By Alison Blake,265,265,
102,12 Great Rock and Roll Pauses By Alison Blake,level 2 (sub-section),234,308,Alison Blake,[NULL],Diary,887,Knows,Drew Blake's mother,Drew Blake,1,12 Great Rock and Roll Pauses By Alison Blake,265,265,
102,12 Great Rock and Roll Pauses By Alison Blake,level 2 (sub-section),234,308,Alison Blake,[NULL],Diary,888,Knows,Suzette (Alison's friend),Alison Blake,1,12 Great Rock and Roll Pauses By Alison Blake,265,265,
102,12 Great Rock and Roll Pauses By Alison Blake,level 2 (sub-section),234,308,Alison Blake,[NULL],Diary,889,Knows,Suzette (Alison's friend),Sasha,1,12 Great Rock and Roll Pauses By Alison Blake,265,265,
102,12 Great Rock and Roll Pauses By Alison Blake,level 2 (sub-section),234,308,Alison Blake,[NULL],Diary,890,Knows,Lincoln Blake,Sasha,1,12 Great Rock and Roll Pauses By Alison Blake,265,265,
102,12 Great Rock and Roll Pauses By Alison Blake,level 2 (sub-section),234,308,Alison Blake,[NULL],Diary,891,Knows,Lincoln Blake,Alison Blake,1,12 Great Rock and Roll Pauses By Alison Blake,265,265,
102,12 Great Rock and Roll Pauses By Alison Blake,level 2 (sub-section),234,308,Alison Blake,[NULL],Diary,892,Knows,Ada (Sasha's friend),Sasha,1,12 Great Rock and Roll Pauses By Alison Blake,265,265,
102,12 Great Rock and Roll Pauses By Alison Blake,level 2 (sub-section),234,308,Alison Blake,[NULL],Diary,894,Knows,Drew Blake,Alison Blake,1,12 Great Rock and Roll Pauses By Alison Blake,266,267,
102,12 Great Rock and Roll Pauses By Alison Blake,level 2 (sub-section),234,308,Alison Blake,[NULL],Diary,895,Knows,Sasha,Alison Blake,1,12 Great Rock and Roll Pauses By Alison Blake,266,267,
102,12 Great Rock and Roll Pauses By Alison Blake,level 2 (sub-section),234,308,Alison Blake,[NULL],Diary,896,Knows,Sasha,Drew Blake,1,12 Great Rock and Roll Pauses By Alison Blake,266,267,
102,12 Great Rock and Roll Pauses By Alison Blake,level 2 (sub-section),234,308,Alison Blake,[NULL],Diary,897,Exchange,Drew Blake,Alison Blake,1,12 Great Rock and Roll Pauses By Alison Blake,269,269,
102,12 Great Rock and Roll Pauses By Alison Blake,level 2 (sub-section),234,308,Alison Blake,[NULL],Diary,898,Knows,Drew Blake,Lincoln Blake,1,12 Great Rock and Roll Pauses By Alison Blake,269,269,
102,12 Great Rock and Roll Pauses By Alison Blake,level 2 (sub-section),234,308,Alison Blake,[NULL],Diary,899,Knows,Lincoln Blake,Alison Blake,1,12 Great Rock and Roll Pauses By Alison Blake,269,269,
102,12 Great Rock and Roll Pauses By Alison Blake,level 2 (sub-section),234,308,Alison Blake,[NULL],Diary,900,Knows,Drew Blake,Sasha,1,12 Great Rock and Roll Pauses By Alison Blake,269,271,
102,12 Great Rock and Roll Pauses By Alison Blake,level 2 (sub-section),234,308,Alison Blake,[NULL],Diary,901,Knows,Alison Blake,Sasha,1,12 Great Rock and Roll Pauses By Alison Blake,269,270,
102,12 Great Rock and Roll Pauses By Alison Blake,level 2 (sub-section),234,308,Alison Blake,[NULL],Diary,902,Knows,Lincoln Blake,Sasha,1,12 Great Rock and Roll Pauses By Alison Blake,269,269,
102,12 Great Rock and Roll Pauses By Alison Blake,level 2 (sub-section),234,308,Alison Blake,[NULL],Diary,904,Knows,Drew Blake,Alison Blake,1,12 Great Rock and Roll Pauses By Alison Blake,270,270,
102,12 Great Rock and Roll Pauses By Alison Blake,level 2 (sub-section),234,308,Alison Blake,[NULL],Diary,905,Exchange,Sasha,Alison Blake,1,12 Great Rock and Roll Pauses By Alison Blake,271,271,
102,12 Great Rock and Roll Pauses By Alison Blake,level 2 (sub-section),234,308,Alison Blake,[NULL],Diary,906,Exchange,Drew Blake,Alison Blake,1,12 Great Rock and Roll Pauses By Alison Blake,271,272,
102,12 Great Rock and Roll Pauses By Alison Blake,level 2 (sub-section),234,308,Alison Blake,[NULL],Diary,907,Knows,Robert Freeman Jr.,Drew Blake,1,12 Great Rock and Roll Pauses By Alison Blake,272,273,
102,12 Great Rock and Roll Pauses By Alison Blake,level 2 (sub-section),234,308,Alison Blake,[NULL],Diary,909,Knows,Robert Freeman Jr.,Sasha,1,12 Great Rock and Roll Pauses By Alison Blake,273,273,
102,12 Great Rock and Roll Pauses By Alison Blake,level 2 (sub-section),234,308,Alison Blake,[NULL],Diary,910,Exchange,Sasha,Alison Blake,1,12 Great Rock and Roll Pauses By Alison Blake,273,273,
102,12 Great Rock and Roll Pauses By Alison Blake,level 2 (sub-section),234,308,Alison Blake,[NULL],Diary,911,Knows,Drew Blake,Alison Blake,1,12 Great Rock and Roll Pauses By Alison Blake,273,273,
102,12 Great Rock and Roll Pauses By Alison Blake,level 2 (sub-section),234,308,Alison Blake,[NULL],Diary,912,Knows,Drew Blake,Sasha,1,12 Great Rock and Roll Pauses By Alison Blake,273,274,
102,12 Great Rock and Roll Pauses By Alison Blake,level 2 (sub-section),234,308,Alison Blake,[NULL],Diary,913,Exchange,Lincoln Blake,Drew Blake,1,12 Great Rock and Roll Pauses By Alison Blake,274,275,
102,12 Great Rock and Roll Pauses By Alison Blake,level 2 (sub-section),234,308,Alison Blake,[NULL],Diary,914,Exchange,Alison Blake,Drew Blake,1,12 Great Rock and Roll Pauses By Alison Blake,274,275,
102,12 Great Rock and Roll Pauses By Alison Blake,level 2 (sub-section),234,308,Alison Blake,[NULL],Diary,915,Exchange,Alison Blake,Lincoln Blake,1,12 Great Rock and Roll Pauses By Alison Blake,274,274,
102,12 Great Rock and Roll Pauses By Alison Blake,level 2 (sub-section),234,308,Alison Blake,[NULL],Diary,916,Knows,Sasha,Lincoln Blake,1,12 Great Rock and Roll Pauses By Alison Blake,274,274,
102,12 Great Rock and Roll Pauses By Alison Blake,level 2 (sub-section),234,308,Alison Blake,[NULL],Diary,917,Exchange,Lincoln Blake,Alison Blake,1,12 Great Rock and Roll Pauses By Alison Blake,276,276,
102,12 Great Rock and Roll Pauses By Alison Blake,level 2 (sub-section),234,308,Alison Blake,[NULL],Diary,922,Exchange,Sasha,Drew Blake,1,12 Great Rock and Roll Pauses By Alison Blake,277,277,
102,12 Great Rock and Roll Pauses By Alison Blake,level 2 (sub-section),234,308,Alison Blake,[NULL],Diary,923,Exchange,Alison Blake,Drew Blake,1,12 Great Rock and Roll Pauses By Alison Blake,277,279,
102,12 Great Rock and Roll Pauses By Alison Blake,level 2 (sub-section),234,308,Alison Blake,[NULL],Diary,924,Exchange,Alison Blake,Sasha,1,12 Great Rock and Roll Pauses By Alison Blake,277,277,
102,12 Great Rock and Roll Pauses By Alison Blake,level 2 (sub-section),234,308,Alison Blake,[NULL],Diary,925,Knows,Lincoln Blake,Drew Blake,1,12 Great Rock and Roll Pauses By Alison Blake,277,277,
102,12 Great Rock and Roll Pauses By Alison Blake,level 2 (sub-section),234,308,Alison Blake,[NULL],Diary,926,Knows,Lincoln Blake,Sasha,1,12 Great Rock and Roll Pauses By Alison Blake,277,277,
102,12 Great Rock and Roll Pauses By Alison Blake,level 2 (sub-section),234,308,Alison Blake,[NULL],Diary,927,Exchange,Lincoln Blake,Drew Blake,1,12 Great Rock and Roll Pauses By Alison Blake,278,280,
102,12 Great Rock and Roll Pauses By Alison Blake,level 2 (sub-section),234,308,Alison Blake,[NULL],Diary,928,Exchange,Alison Blake,Lincoln Blake,1,12 Great Rock and Roll Pauses By Alison Blake,278,278,
102,12 Great Rock and Roll Pauses By Alison Blake,level 2 (sub-section),234,308,Alison Blake,[NULL],Diary,931,Knows,Drew Blake,Alison Blake,1,12 Great Rock and Roll Pauses By Alison Blake,280,280,
102,12 Great Rock and Roll Pauses By Alison Blake,level 2 (sub-section),234,308,Alison Blake,[NULL],Diary,932,Exchange,Alison Blake,Lincoln Blake,1,12 Great Rock and Roll Pauses By Alison Blake,280,280,
102,12 Great Rock and Roll Pauses By Alison Blake,level 2 (sub-section),234,308,Alison Blake,[NULL],Diary,933,Exchange,Sasha,Alison Blake,1,12 Great Rock and Roll Pauses By Alison Blake,280,281,
102,12 Great Rock and Roll Pauses By Alison Blake,level 2 (sub-section),234,308,Alison Blake,[NULL],Diary,934,Exchange,Drew Blake,Sasha,1,12 Great Rock and Roll Pauses By Alison Blake,280,281,
102,12 Great Rock and Roll Pauses By Alison Blake,level 2 (sub-section),234,308,Alison Blake,[NULL],Diary,935,Knows,Drew Blake,Alison Blake,1,12 Great Rock and Roll Pauses By Alison Blake,282,282,
102,12 Great Rock and Roll Pauses By Alison Blake,level 2 (sub-section),234,308,Alison Blake,[NULL],Diary,936,Knows,Sasha,Alison Blake,1,12 Great Rock and Roll Pauses By Alison Blake,282,282,
102,12 Great Rock and Roll Pauses By Alison Blake,level 2 (sub-section),234,308,Alison Blake,[NULL],Diary,937,Knows,Lincoln Blake,Alison Blake,1,12 Great Rock and Roll Pauses By Alison Blake,282,282,
102,12 Great Rock and Roll Pauses By Alison Blake,level 2 (sub-section),234,308,Alison Blake,[NULL],Diary,938,Knows,Sasha,Drew Blake,1,12 Great Rock and Roll Pauses By Alison Blake,282,282,
102,12 Great Rock and Roll Pauses By Alison Blake,level 2 (sub-section),234,308,Alison Blake,[NULL],Diary,939,Knows,Lincoln Blake,Drew Blake,1,12 Great Rock and Roll Pauses By Alison Blake,282,282,
102,12 Great Rock and Roll Pauses By Alison Blake,level 2 (sub-section),234,308,Alison Blake,[NULL],Diary,940,Knows,Lincoln Blake,Sasha,1,12 Great Rock and Roll Pauses By Alison Blake,282,282,
102,12 Great Rock and Roll Pauses By Alison Blake,level 2 (sub-section),234,308,Alison Blake,[NULL],Diary,941,Exchange,Lincoln Blake,Drew Blake,1,12 Great Rock and Roll Pauses By Alison Blake,283,283,
102,12 Great Rock and Roll Pauses By Alison Blake,level 2 (sub-section),234,308,Alison Blake,[NULL],Diary,942,Exchange,Alison Blake,Drew Blake,1,12 Great Rock and Roll Pauses By Alison Blake,283,285,
102,12 Great Rock and Roll Pauses By Alison Blake,level 2 (sub-section),234,308,Alison Blake,[NULL],Diary,943,Knows,Lincoln Blake,Alison Blake,1,12 Great Rock and Roll Pauses By Alison Blake,283,283,
102,12 Great Rock and Roll Pauses By Alison Blake,level 2 (sub-section),234,308,Alison Blake,[NULL],Diary,944,Knows,Lincoln Blake,Alison Blake,1,12 Great Rock and Roll Pauses By Alison Blake,284,284,
102,12 Great Rock and Roll Pauses By Alison Blake,level 2 (sub-section),234,308,Alison Blake,[NULL],Diary,945,Knows,Sasha,Alison Blake,1,12 Great Rock and Roll Pauses By Alison Blake,284,284,
102,12 Great Rock and Roll Pauses By Alison Blake,level 2 (sub-section),234,308,Alison Blake,[NULL],Diary,946,Knows,Lincoln Blake,Sasha,1,12 Great Rock and Roll Pauses By Alison Blake,284,284,
102,12 Great Rock and Roll Pauses By Alison Blake,level 2 (sub-section),234,308,Alison Blake,[NULL],Diary,947,Knows,Sasha,Alison Blake,1,12 Great Rock and Roll Pauses By Alison Blake,286,286,
102,12 Great Rock and Roll Pauses By Alison Blake,level 2 (sub-section),234,308,Alison Blake,[NULL],Diary,949,Exchange,Drew Blake,Alison Blake,1,12 Great Rock and Roll Pauses By Alison Blake,288,290,
102,12 Great Rock and Roll Pauses By Alison Blake,level 2 (sub-section),234,308,Alison Blake,[NULL],Diary,950,Knows,Lincoln Blake,Alison Blake,1,12 Great Rock and Roll Pauses By Alison Blake,288,288,
102,12 Great Rock and Roll Pauses By Alison Blake,level 2 (sub-section),234,308,Alison Blake,[NULL],Diary,951,Knows,Lincoln Blake,Drew Blake,1,12 Great Rock and Roll Pauses By Alison Blake,288,288,
102,12 Great Rock and Roll Pauses By Alison Blake,level 2 (sub-section),234,308,Alison Blake,[NULL],Diary,952,Knows,Sasha,Alison Blake,1,12 Great Rock and Roll Pauses By Alison Blake,290,290,
102,12 Great Rock and Roll Pauses By Alison Blake,level 2 (sub-section),234,308,Alison Blake,[NULL],Diary,953,Knows,Sasha,Drew Blake,1,12 Great Rock and Roll Pauses By Alison Blake,290,290,
102,12 Great Rock and Roll Pauses By Alison Blake,level 2 (sub-section),234,308,Alison Blake,[NULL],Diary,956,Knows,Robert Freeman Jr.,Drew Blake,1,12 Great Rock and Roll Pauses By Alison Blake,290,290,
102,12 Great Rock and Roll Pauses By Alison Blake,level 2 (sub-section),234,308,Alison Blake,[NULL],Diary,957,Knows,Robert Freeman Jr.,Sasha,1,12 Great Rock and Roll Pauses By Alison Blake,290,290,
102,12 Great Rock and Roll Pauses By Alison Blake,level 2 (sub-section),234,308,Alison Blake,[NULL],Diary,958,Knows,Drew Blake,Alison Blake,1,12 Great Rock and Roll Pauses By Alison Blake,291,291,
102,12 Great Rock and Roll Pauses By Alison Blake,level 2 (sub-section),234,308,Alison Blake,[NULL],Diary,959,Exchange,Drew Blake,Alison Blake,1,12 Great Rock and Roll Pauses By Alison Blake,292,293,
102,12 Great Rock and Roll Pauses By Alison Blake,level 2 (sub-section),234,308,Alison Blake,[NULL],Diary,960,Knows,"""girl with the sick heart""",Drew Blake,1,12 Great Rock and Roll Pauses By Alison Blake,292,292,
102,12 Great Rock and Roll Pauses By Alison Blake,level 2 (sub-section),234,308,Alison Blake,[NULL],Diary,962,Knows,Drew Blake,Alison Blake,1,12 Great Rock and Roll Pauses By Alison Blake,294,294,
102,12 Great Rock and Roll Pauses By Alison Blake,level 2 (sub-section),234,308,Alison Blake,[NULL],Diary,963,Exchange,Drew Blake,Alison Blake,1,12 Great Rock and Roll Pauses By Alison Blake,295,296,
102,12 Great Rock and Roll Pauses By Alison Blake,level 2 (sub-section),234,308,Alison Blake,[NULL],Diary,965,Knows,Sasha,Drew Blake,1,12 Great Rock and Roll Pauses By Alison Blake,295,295,
102,12 Great Rock and Roll Pauses By Alison Blake,level 2 (sub-section),234,308,Alison Blake,[NULL],Diary,966,Knows,Sasha,Alison Blake,1,12 Great Rock and Roll Pauses By Alison Blake,295,295,
102,12 Great Rock and Roll Pauses By Alison Blake,level 2 (sub-section),234,308,Alison Blake,[NULL],Diary,969,Knows,Drew Blake,Alison Blake,1,12 Great Rock and Roll Pauses By Alison Blake,297,297,
102,12 Great Rock and Roll Pauses By Alison Blake,level 2 (sub-section),234,308,Alison Blake,[NULL],Diary,970,Knows,Sasha,Alison Blake,1,12 Great Rock and Roll Pauses By Alison Blake,297,299,
102,12 Great Rock and Roll Pauses By Alison Blake,level 2 (sub-section),234,308,Alison Blake,[NULL],Diary,971,Knows,Lincoln Blake,Alison Blake,1,12 Great Rock and Roll Pauses By Alison Blake,297,297,
102,12 Great Rock and Roll Pauses By Alison Blake,level 2 (sub-section),234,308,Alison Blake,[NULL],Diary,972,Exchange,Drew Blake,Alison Blake,1,12 Great Rock and Roll Pauses By Alison Blake,298,298,
102,12 Great Rock and Roll Pauses By Alison Blake,level 2 (sub-section),234,308,Alison Blake,[NULL],Diary,973,Knows,Drew Blake,Alison Blake,1,12 Great Rock and Roll Pauses By Alison Blake,299,300,
102,12 Great Rock and Roll Pauses By Alison Blake,level 2 (sub-section),234,308,Alison Blake,[NULL],Diary,974,Knows,Lincoln Blake,Alison Blake,1,12 Great Rock and Roll Pauses By Alison Blake,299,299,
102,12 Great Rock and Roll Pauses By Alison Blake,level 2 (sub-section),234,308,Alison Blake,[NULL],Diary,975,Knows,Drew Blake,Sasha,1,12 Great Rock and Roll Pauses By Alison Blake,299,299,
102,12 Great Rock and Roll Pauses By Alison Blake,level 2 (sub-section),234,308,Alison Blake,[NULL],Diary,976,Knows,Lincoln Blake,Sasha,1,12 Great Rock and Roll Pauses By Alison Blake,299,299,
102,12 Great Rock and Roll Pauses By Alison Blake,level 2 (sub-section),234,308,Alison Blake,[NULL],Diary,977,Knows,Lincoln Blake,Drew Blake,1,12 Great Rock and Roll Pauses By Alison Blake,299,299,
102,12 Great Rock and Roll Pauses By Alison Blake,level 2 (sub-section),234,308,Alison Blake,[NULL],Diary,978,Exchange,Lincoln Blake,Drew Blake,1,12 Great Rock and Roll Pauses By Alison Blake,301,301,
102,12 Great Rock and Roll Pauses By Alison Blake,level 2 (sub-section),234,308,Alison Blake,[NULL],Diary,979,Exchange,Alison Blake,Drew Blake,1,12 Great Rock and Roll Pauses By Alison Blake,301,301,
102,12 Great Rock and Roll Pauses By Alison Blake,level 2 (sub-section),234,308,Alison Blake,[NULL],Diary,980,Exchange,Alison Blake,Lincoln Blake,1,12 Great Rock and Roll Pauses By Alison Blake,301,301,
102,12 Great Rock and Roll Pauses By Alison Blake,level 2 (sub-section),234,308,Alison Blake,[NULL],Diary,981,Exchange,Drew Blake,Lincoln Blake,1,12 Great Rock and Roll Pauses By Alison Blake,303,303,
102,12 Great Rock and Roll Pauses By Alison Blake,level 2 (sub-section),234,308,Alison Blake,[NULL],Diary,982,Exchange,Alison Blake,Lincoln Blake,1,12 Great Rock and Roll Pauses By Alison Blake,303,303,
103,13 Pure Language,level 2 (sub-section),310,340,[NULL],Alex,[NULL],996,Exchange,Alex,Bennie Salazar,1,13 Pure Language,310,315,
103,13 Pure Language,level 2 (sub-section),310,340,[NULL],Alex,[NULL],997,Knows,Rebecca (Alex's wife),Alex,1,13 Pure Language,310,310,
103,13 Pure Language,level 2 (sub-section),310,340,[NULL],Alex,[NULL],998,Knows,Lupa Salazar,Alex,1,13 Pure Language,310,310,
103,13 Pure Language,level 2 (sub-section),310,340,[NULL],Alex,[NULL],999,Knows,Rebecca (Alex's wife),Bennie Salazar,1,13 Pure Language,310,310,
103,13 Pure Language,level 2 (sub-section),310,340,[NULL],Alex,[NULL],1000,Knows,Lupa Salazar,Bennie Salazar,1,13 Pure Language,310,310,
103,13 Pure Language,level 2 (sub-section),310,340,[NULL],Alex,[NULL],1001,Knows,Cara-Ann (Alex's daughter),Alex,1,13 Pure Language,310,310,
103,13 Pure Language,level 2 (sub-section),310,340,[NULL],Alex,[NULL],1002,Knows,Ava Salazar,Alex,1,13 Pure Language,310,310,
103,13 Pure Language,level 2 (sub-section),310,340,[NULL],Alex,[NULL],1003,Knows,Cara-Ann (Alex's daughter),Bennie Salazar,1,13 Pure Language,310,311,
103,13 Pure Language,level 2 (sub-section),310,340,[NULL],Alex,[NULL],1004,Knows,Ava Salazar,Bennie Salazar,1,13 Pure Language,310,311,
103,13 Pure Language,level 2 (sub-section),310,340,[NULL],Alex,[NULL],1005,Knows of,Sasha,Alex,1,13 Pure Language,311,311,
103,13 Pure Language,level 2 (sub-section),310,340,[NULL],Alex,[NULL],1006,Knows,Bennie Salazar,Sasha,1,13 Pure Language,311,311,
103,13 Pure Language,level 2 (sub-section),310,340,[NULL],Alex,[NULL],1007,Knows,Lupa Salazar,Rebecca (Alex's wife),1,13 Pure Language,310,310,
103,13 Pure Language,level 2 (sub-section),310,340,[NULL],Alex,[NULL],1008,Knows,Ava Salazar,Cara-Ann (Alex's daughter),1,13 Pure Language,310,310,
103,13 Pure Language,level 2 (sub-section),310,340,[NULL],Alex,[NULL],1009,Exchange,Ava Salazar,Cara-Ann (Alex's daughter),1,13 Pure Language,311,311,
103,13 Pure Language,level 2 (sub-section),310,340,[NULL],Alex,[NULL],1010,Exchange,Alex,Ava Salazar,1,13 Pure Language,311,311,
103,13 Pure Language,level 2 (sub-section),310,340,[NULL],Alex,[NULL],1011,Exchange,Alex,Cara-Ann (Alex's daughter),1,13 Pure Language,311,311,
103,13 Pure Language,level 2 (sub-section),310,340,[NULL],Alex,[NULL],1012,Knows,Ava Salazar,Cara-Ann (Alex's daughter),1,13 Pure Language,312,312,
103,13 Pure Language,level 2 (sub-section),310,340,[NULL],Alex,[NULL],1013,Knows,Cara-Ann (Alex's daughter),Alex,1,13 Pure Language,312,313,
103,13 Pure Language,level 2 (sub-section),310,340,[NULL],Alex,[NULL],1014,Knows,Ava Salazar,Alex,1,13 Pure Language,312,312,
103,13 Pure Language,level 2 (sub-section),310,340,[NULL],Alex,[NULL],1015,Exchange,Alex,Rebecca (Alex's wife),1,13 Pure Language,312,312,
103,13 Pure Language,level 2 (sub-section),310,340,[NULL],Alex,[NULL],1017,Exchange,Alex,"""secretary"" (to Bennie's executives)",1,13 Pure Language,312,312,
103,13 Pure Language,level 2 (sub-section),310,340,[NULL],Alex,[NULL],1018,Exchange,Bennie's executives,Bennie Salazar,1,13 Pure Language,312,312,
103,13 Pure Language,level 2 (sub-section),310,340,[NULL],Alex,[NULL],1019,Knows,"""secretary"" (to Bennie's executives)",Bennie Salazar,1,13 Pure Language,312,312,
103,13 Pure Language,level 2 (sub-section),310,340,[NULL],Alex,[NULL],1020,Knows,"""secretary"" (to Bennie's executives)",Bennie's executives,1,13 Pure Language,312,312,
103,13 Pure Language,level 2 (sub-section),310,340,[NULL],Alex,[NULL],1021,Knows,Cara-Ann (Alex's daughter),Rebecca (Alex's wife),1,13 Pure Language,312,313,
103,13 Pure Language,level 2 (sub-section),310,340,[NULL],Alex,[NULL],1022,Knows,Ava Salazar,Rebecca (Alex's wife),1,13 Pure Language,312,312,
103,13 Pure Language,level 2 (sub-section),310,340,[NULL],Alex,[NULL],1023,Exchange,Lupa Salazar,Alex,1,13 Pure Language,312,312,
103,13 Pure Language,level 2 (sub-section),310,340,[NULL],Alex,[NULL],1024,Knows,Ava Salazar,Lupa Salazar,1,13 Pure Language,312,312,
103,13 Pure Language,level 2 (sub-section),310,340,[NULL],Alex,[NULL],1025,Exchange,Bennie Salazar,Lupa Salazar,1,13 Pure Language,312,312,
103,13 Pure Language,level 2 (sub-section),310,340,[NULL],Alex,[NULL],1027,Knows,Scotty Hausmann,Bennie Salazar,1,13 Pure Language,312,313,
103,13 Pure Language,level 2 (sub-section),310,340,[NULL],Alex,[NULL],1028,Knows,Rebecca (Alex's wife),Alex,1,13 Pure Language,313,314,
103,13 Pure Language,level 2 (sub-section),310,340,[NULL],Alex,[NULL],1029,Knows,The Conduits (band),Bennie Salazar,1,13 Pure Language,313,313,
103,13 Pure Language,level 2 (sub-section),310,340,[NULL],Alex,[NULL],1030,Exchange,Rebecca (Alex's wife),Cara-Ann (Alex's daughter),1,13 Pure Language,314,314,
103,13 Pure Language,level 2 (sub-section),310,340,[NULL],Alex,[NULL],1031,Exchange,Alex,Cara-Ann (Alex's daughter),1,13 Pure Language,314,314,
103,13 Pure Language,level 2 (sub-section),310,340,[NULL],Alex,[NULL],1032,Knows,Rebecca's mother,Rebecca's father,1,13 Pure Language,314,314,
103,13 Pure Language,level 2 (sub-section),310,340,[NULL],Alex,[NULL],1033,Knows,Rebecca's father,Rebecca (Alex's wife),1,13 Pure Language,314,314,
103,13 Pure Language,level 2 (sub-section),310,340,[NULL],Alex,[NULL],1034,Knows,Rebecca's mother,Rebecca (Alex's wife),1,13 Pure Language,314,314,
103,13 Pure Language,level 2 (sub-section),310,340,[NULL],Alex,[NULL],1037,Knows,Sandra's teenaged son,Sandra (single mother),1,13 Pure Language,315,315,
103,13 Pure Language,level 2 (sub-section),310,340,[NULL],Alex,[NULL],1038,Exchange,Alex,"First ""conversational strand""",1,13 Pure Language,315,315,
103,13 Pure Language,level 2 (sub-section),310,340,[NULL],Alex,[NULL],1039,Exchange,Alex,"Second ""conversational strand""",1,13 Pure Language,315,315,
103,13 Pure Language,level 2 (sub-section),310,340,[NULL],Alex,[NULL],1042,Knows,Scotty Hausmann,Bennie Salazar,1,13 Pure Language,315,315,
103,13 Pure Language,level 2 (sub-section),310,340,[NULL],Alex,[NULL],1043,Knows,Finn (Alex's friend),Alex,1,13 Pure Language,315,315,
103,13 Pure Language,level 2 (sub-section),310,340,[NULL],Alex,[NULL],1045,Knows,Finn's Wesleyan classmates,Finn (Alex's friend),1,13 Pure Language,315,315,
103,13 Pure Language,level 2 (sub-section),310,340,[NULL],Alex,[NULL],1046,Knows,Rose (Alex's friend),Alex,1,13 Pure Language,315,316,
103,13 Pure Language,level 2 (sub-section),310,340,[NULL],Alex,[NULL],1047,Knows,Max (Alex's friend),Alex,1,13 Pure Language,316,316,
103,13 Pure Language,level 2 (sub-section),310,340,[NULL],Alex,[NULL],1048,Knows,Pink Buttons (band),Max (Alex's friend),1,13 Pure Language,316,316,
103,13 Pure Language,level 2 (sub-section),310,340,[NULL],Alex,[NULL],1050,Knows,Rebecca (Alex's wife),Alex,1,13 Pure Language,316,316,
103,13 Pure Language,level 2 (sub-section),310,340,[NULL],Alex,[NULL],1051,Knows,Bennie Salazar,Alex,1,13 Pure Language,316,318,
103,13 Pure Language,level 2 (sub-section),310,340,[NULL],Alex,[NULL],1052,Knows,"""guy"" (who snatched Rebecca's purse)",Alex,1,13 Pure Language,316,316,
103,13 Pure Language,level 2 (sub-section),310,340,[NULL],Alex,[NULL],1053,Knows,"""guy"" (who snatched Rebecca's purse)",Rebecca (Alex's wife),1,13 Pure Language,316,316,
103,13 Pure Language,level 2 (sub-section),310,340,[NULL],Alex,[NULL],1054,Knows,Cara-Ann (Alex's daughter),Alex,1,13 Pure Language,316,316,
103,13 Pure Language,level 2 (sub-section),310,340,[NULL],Alex,[NULL],1056,Exchange,Lulu Peale,Alex,1,13 Pure Language,317,322,
103,13 Pure Language,level 2 (sub-section),310,340,[NULL],Alex,[NULL],1057,Knows,Lulu Peale,Bennie Salazar,1,13 Pure Language,317,318,
103,13 Pure Language,level 2 (sub-section),310,340,[NULL],Alex,[NULL],1058,Knows,Cara-Ann (Alex's daughter),Alex,1,13 Pure Language,318,320,
103,13 Pure Language,level 2 (sub-section),310,340,[NULL],Alex,[NULL],1059,Knows,Stephanie,Lulu Peale,1,13 Pure Language,318,318,
103,13 Pure Language,level 2 (sub-section),310,340,[NULL],Alex,[NULL],1060,Knows,Dolly Peale,Lulu Peale,1,13 Pure Language,318,318,
103,13 Pure Language,level 2 (sub-section),310,340,[NULL],Alex,[NULL],1061,Knows,Stephanie,Bennie Salazar,1,13 Pure Language,318,318,
103,13 Pure Language,level 2 (sub-section),310,340,[NULL],Alex,[NULL],1062,Knows,Dolly Peale,Bennie Salazar,1,13 Pure Language,318,318,
103,13 Pure Language,level 2 (sub-section),310,340,[NULL],Alex,[NULL],1063,Knows,Dolly Peale,Stephanie,1,13 Pure Language,318,318,
103,13 Pure Language,level 2 (sub-section),310,340,[NULL],Alex,[NULL],1064,Knows,Christopher Salazar,Bennie Salazar,1,13 Pure Language,318,318,
103,13 Pure Language,level 2 (sub-section),310,340,[NULL],Alex,[NULL],1065,Knows,Christopher Salazar,Lulu Peale,1,13 Pure Language,318,318,
103,13 Pure Language,level 2 (sub-section),310,340,[NULL],Alex,[NULL],1068,Knows,Mr. Bastie,Lulu Peale,1,13 Pure Language,320,320,
